timestamp,datetime,open,high,low,close,volume,volume_ccy
1756008000000,2025-08-24 04:00:00,4787.75,4798.8,4756,4758.02,2323167.6,232316.76
1756022400000,2025-08-24 08:00:00,4758.01,4785,4718.75,4747.01,4404400.31,440440.031
1756036800000,2025-08-24 12:00:00,4747.01,4830,4737.02,4797.1,5819420.89,581942.089
1756051200000,2025-08-24 16:00:00,4797.09,4958.69,4741.58,4812.33,18698587.83,1869858.783
1756065600000,2025-08-24 20:00:00,4812.32,4823,4708.4,4778.86,10004910,1000491
1756080000000,2025-08-25 00:00:00,4778.86,4796.54,4668.99,4726,7134467.45,713446.745
1756094400000,2025-08-25 04:00:00,4726.01,4737.97,4581.31,4591.36,9699912.75,969991.275
1756108800000,2025-08-25 08:00:00,4591.36,4616.72,4518,4598.56,10469333.98,1046933.398
1756123200000,2025-08-25 12:00:00,4598.55,4682.3,4584.2,4610.2,11128406.74,1112840.674
1756137600000,2025-08-25 16:00:00,4610.19,4643.92,4413.5,4418.25,9965705,996570.5
1756152000000,2025-08-25 20:00:00,4418.25,4445.1,4331.04,4374.06,12037000.7,1203700.07
1756166400000,2025-08-26 00:00:00,4374.06,4449.75,4308.8,4400.85,9780871.68,978087.168
1756180800000,2025-08-26 04:00:00,4400.85,4452,4391.19,4426.84,5760487.5,576048.75
1756195200000,2025-08-26 08:00:00,4426.84,4464.59,4403.36,4425.58,5413358.82,541335.882
1756209600000,2025-08-26 12:00:00,4425.58,4577,4403,4516.29,18900203.92,1890020.392
1756224000000,2025-08-26 16:00:00,4516.3,4596,4495.75,4594.06,7859285.02,785928.502
1756238400000,2025-08-26 20:00:00,4594.06,4631.53,4559.54,4598.04,4944349.65,494434.965
1756252800000,2025-08-27 00:00:00,4598.04,4624.68,4538,4600.46,5827153.71,582715.371
1756267200000,2025-08-27 04:00:00,4600.46,4643.99,4558.55,4578.74,5949124.42,594912.442
1756281600000,2025-08-27 08:00:00,4578.73,4619.12,4553.95,4606.64,5061506.94,506150.694
1756296000000,2025-08-27 12:00:00,4606.65,4662.84,4572.02,4654.8,10668369.28,1066836.928
1756310400000,2025-08-27 16:00:00,4654.79,4655,4531.03,4563.04,6344482.46,634448.246
1756324800000,2025-08-27 20:00:00,4563.03,4611.71,4479,4505.6,7803325.35,780332.535
1756339200000,2025-08-28 00:00:00,4505.6,4546.99,4466,4539.87,4445422.17,444542.217
1756353600000,2025-08-28 04:00:00,4539.86,4598.48,4533,4594.6,4557857.3,455785.73
1756368000000,2025-08-28 08:00:00,4594.6,4632.57,4578.09,4593.77,4334563.18,433456.318
1756382400000,2025-08-28 12:00:00,4593.77,4612.92,4483.2,4502.43,8825972.12,882597.212
1756396800000,2025-08-28 16:00:00,4502.44,4528.89,4432.61,4436.47,6286199.8,628619.98
1756411200000,2025-08-28 20:00:00,4436.47,4514.56,4425.86,4509.15,2861130.27,286113.027
1756425600000,2025-08-29 00:00:00,4509.16,4516.37,4432.75,4487.84,4499012.17,449901.217
1756440000000,2025-08-29 04:00:00,4487.84,4495.8,4365,4380,6823051.28,682305.128
1756454400000,2025-08-29 08:00:00,4380,4397,4318.01,4345.16,7118224,711822.4
1756468800000,2025-08-29 12:00:00,4345.15,4453.05,4260.51,4314.09,16929793.88,1692979.388
1756483200000,2025-08-29 16:00:00,4314.09,4365.99,4292.67,4338.99,5683731.55,568373.155
1756497600000,2025-08-29 20:00:00,4339,4378.23,4303.78,4358.52,3130277.54,313027.754
1756512000000,2025-08-30 00:00:00,4358.52,4381.51,4255.16,4350.69,6211160.12,621116.012
1756526400000,2025-08-30 04:00:00,4350.69,4413.74,4345.33,4400,4346876.01,434687.601
1756540800000,2025-08-30 08:00:00,4400,4405.99,4376,4390.01,2531914.85,253191.485
1756555200000,2025-08-30 12:00:00,4390,4391.48,4329.19,4374.23,4590120.17,459012.017
1756569600000,2025-08-30 16:00:00,4374.23,4374.23,4333.53,4352.46,1838093.93,183809.393
1756584000000,2025-08-30 20:00:00,4352.46,4378,4331.35,4372.12,1393949.57,139394.957
1756598400000,2025-08-31 00:00:00,4372.12,4486.07,4370.91,4485.54,5497479.97,549747.997
1756612800000,2025-08-31 04:00:00,4485.54,4489.6,4430.3,4448.67,3194042.4,319404.24
1756627200000,2025-08-31 08:00:00,4448.67,4482.43,4438.01,4474.09,3695279.78,369527.978
1756641600000,2025-08-31 12:00:00,4474.09,4497,4448.24,4482.61,4029334.91,402933.491
1756656000000,2025-08-31 16:00:00,4482.6,4488.88,4451.38,4453.01,2566312.51,256631.251
1756670400000,2025-08-31 20:00:00,4453.01,4475.19,4376,4389.71,3787929.53,378792.953
1756684800000,2025-09-01 00:00:00,4389.71,4430,4358.19,4401.39,6124537.58,612453.758
1756699200000,2025-09-01 04:00:00,4401.38,4463.12,4356.29,4460.7,5944474.73,594447.473
1756713600000,2025-09-01 08:00:00,4460.71,4489.85,4381,4391.7,6942229.25,694222.925
1756728000000,2025-09-01 12:00:00,4391.69,4422,4343,4359.71,5305735.43,530573.543
1756742400000,2025-09-01 16:00:00,4359.74,4370.38,4307.24,4365.99,4749757.75,474975.775
1756756800000,2025-09-01 20:00:00,4365.99,4366.5,4208.13,4312.2,7301649.78,730164.978
1756771200000,2025-09-02 00:00:00,4312.19,4393,4288.48,4364.62,5648405.1,564840.51
1756785600000,2025-09-02 04:00:00,4364.62,4415.6,4358.61,4375.73,4297102.41,429710.241
1756800000000,2025-09-02 08:00:00,4375.73,4407.58,4338.01,4346.23,4002543.1,400254.31
1756814400000,2025-09-02 12:00:00,4346.22,4396,4270,4293.21,15279068.98,1527906.898
1756828800000,2025-09-02 16:00:00,4293.2,4330.8,4255.4,4272.49,6593006.49,659300.649
1756843200000,2025-09-02 20:00:00,4272.49,4335.27,4264.52,4324.32,3214874.94,321487.494
1756857600000,2025-09-03 00:00:00,4324.33,4354.96,4281,4333.4,4488339.59,448833.959
1756872000000,2025-09-03 04:00:00,4333.4,4341.2,4286,4308.72,3461195,346119.5
1756886400000,2025-09-03 08:00:00,4308.72,4384.67,4301.11,4369.6,4792256,479225.6
1756900800000,2025-09-03 12:00:00,4369.6,4485,4340,4477.06,10203674.79,1020367.479
1756915200000,2025-09-03 16:00:00,4477.05,4489.41,4452.92,4473.49,3361921.64,336192.164
1756929600000,2025-09-03 20:00:00,4473.5,4482.08,4432.27,4448.3,1889295.53,188929.553
1756944000000,2025-09-04 00:00:00,4448.3,4481.56,4388,4396.9,4957655.47,495765.547
1756958400000,2025-09-04 04:00:00,4396.89,4414.64,4354.23,4369.67,4657355.46,465735.546
1756972800000,2025-09-04 08:00:00,4369.66,4431.6,4363.75,4405.01,4488373.32,448837.332
1756987200000,2025-09-04 12:00:00,4405,4427.51,4292.11,4302.57,10866468.08,1086646.808
1757001600000,2025-09-04 16:00:00,4302.57,4322.42,4262.2,4274.21,5349738.92,534973.892
1757016000000,2025-09-04 20:00:00,4274.2,4350,4270.53,4295.1,2975878.6,297587.86
1757030400000,2025-09-05 00:00:00,4295.07,4334.44,4288,4327,3716146.17,371614.617
1757044800000,2025-09-05 04:00:00,4327,4426.89,4314.61,4414.88,5826741.08,582674.108
1757059200000,2025-09-05 08:00:00,4414.88,4424.7,4371.74,4415.67,5341233.03,534123.303
1757073600000,2025-09-05 12:00:00,4415.67,4495,4253.33,4281,23332449.39,2333244.939
1757088000000,2025-09-05 16:00:00,4280.99,4329.8,4270.48,4329.05,4236253.54,423625.354
1757102400000,2025-09-05 20:00:00,4329.06,4341.75,4282.64,4305.62,3010872.24,301087.224
1757116800000,2025-09-06 00:00:00,4305.62,4326.9,4301,4318.2,1506368.22,150636.822
1757131200000,2025-09-06 04:00:00,4318.21,4318.41,4288.66,4310.27,1909322.96,190932.296
1757145600000,2025-09-06 08:00:00,4310.28,4313.33,4283.73,4298.29,1697485.53,169748.553
1757160000000,2025-09-06 12:00:00,4298.29,4307.74,4261.3,4268,3276844.57,327684.457
1757174400000,2025-09-06 16:00:00,4268.01,4303.3,4230,4253.92,5047673.64,504767.364
1757188800000,2025-09-06 20:00:00,4253.92,4287,4251.53,4271.6,1322190.75,132219.075
1757203200000,2025-09-07 00:00:00,4271.6,4302.67,4268.52,4295.51,1688433.56,168843.356
1757217600000,2025-09-07 04:00:00,4295.5,4305.73,4276,4293,1849177.39,184917.739
1757232000000,2025-09-07 08:00:00,4293,4313.47,4290,4308.45,2016136.57,201613.657
1757246400000,2025-09-07 12:00:00,4308.44,4309.98,4285.94,4297.23,2042414.37,204241.437
1757260800000,2025-09-07 16:00:00,4297.23,4299.5,4268.01,4291.75,2504720.93,250472.093
1757275200000,2025-09-07 20:00:00,4291.75,4336,4279.25,4304.1,2279527.44,227952.744
1757289600000,2025-09-08 00:00:00,4304.1,4329.48,4277,4310,3159898.22,315989.822
1757304000000,2025-09-08 04:00:00,4310,4312,4285.68,4290.7,2210804.07,221080.407
1757318400000,2025-09-08 08:00:00,4290.7,4336.74,4286.51,4310.47,4789367.16,478936.716
1757332800000,2025-09-08 12:00:00,4310.47,4382.36,4304,4370,8114087.88,811408.788
1757347200000,2025-09-08 16:00:00,4369.99,4371.94,4282.23,4292,5500163.65,550016.365
1757361600000,2025-09-08 20:00:00,4292.01,4332.85,4281,4305.16,2473969.59,247396.959
1757376000000,2025-09-09 00:00:00,4305.15,4314.86,4276.01,4305.5,3181269.84,318126.984
1757390400000,2025-09-09 04:00:00,4305.5,4380,4300.77,4360.27,5676207.59,567620.759
1757404800000,2025-09-09 08:00:00,4360.27,4365.71,4341,4346.65,2476764.64,247676.464
1757419200000,2025-09-09 12:00:00,4346.66,4366.57,4276.67,4284.51,9722275.31,972227.531
1757433600000,2025-09-09 16:00:00,4284.51,4299,4277.14,4293.88,2471776.1,247177.61
1757448000000,2025-09-09 20:00:00,4293.87,4319.94,4280.55,4309.56,2052929.51,205292.951
1757462400000,2025-09-10 00:00:00,4309.55,4326.79,4284.6,4319.96,3108842.01,310884.201
1757476800000,2025-09-10 04:00:00,4319.95,4333,4293.39,4328.24,2808625.67,280862.567
1757491200000,2025-09-10 08:00:00,4328.24,4332.89,4307.05,4329.97,2583282.01,258328.201
1757505600000,2025-09-10 12:00:00,4329.98,4453.74,4328.33,4403.66,12966721.16,1296672.116
1757520000000,2025-09-10 16:00:00,4403.65,4408.12,4299,4321.08,7791086.58,779108.658
1757534400000,2025-09-10 20:00:00,4321.07,4354.8,4319.1,4347.99,2233443.95,223344.395
1757548800000,2025-09-11 00:00:00,4347.99,4407.81,4337.35,4402.72,3791344.88,379134.488
1757563200000,2025-09-11 04:00:00,4402.73,4448.88,4393.76,4438.57,4947967.04,494796.704
1757577600000,2025-09-11 08:00:00,4438.58,4440.97,4405,4428.51,3414173.61,341417.361
1757592000000,2025-09-11 12:00:00,4428.51,4481,4346.36,4410.85,14896016.97,1489601.697
1757606400000,2025-09-11 16:00:00,4410.85,4440.81,4405.81,4422.42,3202945.33,320294.533
1757620800000,2025-09-11 20:00:00,4422.43,4467.6,4413.75,4456.5,2347560.42,234756.042
1757635200000,2025-09-12 00:00:00,4456.5,4539.99,4448.4,4504.79,7125625.3,712562.53
1757649600000,2025-09-12 04:00:00,4504.79,4562,4499,4525.64,4845800.57,484580.057
1757664000000,2025-09-12 08:00:00,4525.65,4537.33,4504.44,4520.38,3254430.6,325443.06
1757678400000,2025-09-12 12:00:00,4520.39,4571.66,4502.01,4541,5982055.79,598205.579
1757692800000,2025-09-12 16:00:00,4541,4660,4532.14,4656.92,7886356.12,788635.612
1757707200000,2025-09-12 20:00:00,4656.92,4756.39,4630.89,4711.81,7271990.37,727199.037
1757721600000,2025-09-13 00:00:00,4711.82,4768,4692.5,4755.57,4316346.57,431634.657
1757736000000,2025-09-13 04:00:00,4755.57,4756,4701.01,4711.61,3396985.33,339698.533
1757750400000,2025-09-13 08:00:00,4711.61,4739.96,4708.98,4720.64,2421055.68,242105.568
1757764800000,2025-09-13 12:00:00,4720.64,4730.85,4642.73,4655.33,6204128.41,620412.841
1757779200000,2025-09-13 16:00:00,4655.33,4669.17,4606.63,4639.5,4620449.74,462044.974
1757793600000,2025-09-13 20:00:00,4639.5,4674.44,4638.48,4668,1489167.86,148916.786
1757808000000,2025-09-14 00:00:00,4668,4694.97,4652.6,4664.99,2231750.21,223175.021
1757822400000,2025-09-14 04:00:00,4664.99,4683.49,4635.79,4653.01,2393476.92,239347.692
1757836800000,2025-09-14 08:00:00,4653.01,4676.5,4628.61,4637.18,2101946.07,210194.607
1757851200000,2025-09-14 12:00:00,4637.19,4646.85,4577.9,4584.07,6204957.25,620495.725
1757865600000,2025-09-14 16:00:00,4584.07,4632.48,4581.5,4618.07,2517584.27,251758.427
1757880000000,2025-09-14 20:00:00,4618.08,4638.88,4600.11,4606.11,1782158.11,178215.811
1757894400000,2025-09-15 00:00:00,4606.11,4644.42,4581.33,4636.91,3088572.1,308857.21
1757908800000,2025-09-15 04:00:00,4636.91,4671.69,4588.01,4598.6,5462073.06,546207.306
1757923200000,2025-09-15 08:00:00,4598.6,4598.6,4496.26,4529.72,9479254.91,947925.491
1757937600000,2025-09-15 12:00:00,4529.73,4541.37,4463.62,4498.9,7558880.44,755888.044
1757952000000,2025-09-15 16:00:00,4498.91,4513.18,4473,4492.84,3249296.63,324929.663
1757966400000,2025-09-15 20:00:00,4492.84,4529.71,4486.72,4521.69,1598710.29,159871.029
1757980800000,2025-09-16 00:00:00,4521.69,4536.43,4502,4519.48,2152455.57,215245.557
1757995200000,2025-09-16 04:00:00,4519.49,4533.21,4485.76,4510.55,4075820.24,407582.024
1758009600000,2025-09-16 08:00:00,4510.55,4529.52,4491,4499.59,2496606.19,249660.619
1758024000000,2025-09-16 12:00:00,4499.6,4510.5,4420.62,4465,9895175,989517.5
1758038400000,2025-09-16 16:00:00,4465,4507.85,4444,4488.87,4428083.84,442808.384
1758052800000,2025-09-16 20:00:00,4488.87,4523.33,4480.52,4499,2045458.1,204545.81
1758067200000,2025-09-17 00:00:00,4499,4550,4490.01,4495,3742232.27,374223.227
1758081600000,2025-09-17 04:00:00,4495,4552.94,4461.11,4541.69,5129970.31,512997.031
1758096000000,2025-09-17 08:00:00,4541.68,4543,4476.54,4489.64,3818720.61,381872.061
1758110400000,2025-09-17 12:00:00,4489.64,4511.27,4465,4487.5,3843976.67,384397.667
1758124800000,2025-09-17 16:00:00,4487.5,4532.27,4398,4515,15475772.62,1547577.262
1758139200000,2025-09-17 20:00:00,4514.89,4614.75,4483.74,4587.77,5652350.45,565235.045
1758153600000,2025-09-18 00:00:00,4587.77,4643.06,4576.95,4612.15,4911838.01,491183.801
1758168000000,2025-09-18 04:00:00,4612.15,4618,4551,4572.68,3942336.27,394233.627
1758182400000,2025-09-18 08:00:00,4572.69,4606.31,4567,4574.14,2751709.67,275170.967
1758196800000,2025-09-18 12:00:00,4574.15,4623.28,4555.25,4597.09,5601092.29,560109.229
1758211200000,2025-09-18 16:00:00,4597.08,4634.3,4578.55,4586.4,4073076.55,407307.655
1758225600000,2025-09-18 20:00:00,4586.39,4603.45,4568.22,4585.49,1432114.01,143211.401
1758240000000,2025-09-19 00:00:00,4585.5,4619.38,4541.01,4548.41,3952016.1,395201.61
1758254400000,2025-09-19 04:00:00,4548.4,4557.44,4516.57,4536.4,3771895.08,377189.508
1758268800000,2025-09-19 08:00:00,4536.41,4547.39,4506,4512.01,2782700.72,278270.072
1758283200000,2025-09-19 12:00:00,4512.01,4541.57,4443,4472.72,7279841.59,727984.159
1758297600000,2025-09-19 16:00:00,4472.73,4487.47,4431.04,4438.42,3415326.09,341532.609
1758312000000,2025-09-19 20:00:00,4438.42,4476.5,4436,4466.99,1476813.28,147681.328
1758326400000,2025-09-20 00:00:00,4467,4474.2,4452,4463.6,1248723.16,124872.316
1758340800000,2025-09-20 04:00:00,4463.59,4483,4460.8,4481.15,1338958.98,133895.898
1758355200000,2025-09-20 08:00:00,4481.15,4481.15,4454.14,4468.4,1225488.81,122548.881
1758369600000,2025-09-20 12:00:00,4468.4,4504.73,4461.75,4495.71,2351008.67,235100.867
1758384000000,2025-09-20 16:00:00,4495.7,4506.86,4466.8,4477.6,2023584.41,202358.441
1758398400000,2025-09-20 20:00:00,4477.6,4498.7,4475.56,4478.64,851535.63,85153.563
1758412800000,2025-09-21 00:00:00,4478.63,4488,4455.19,4476.75,1403836.12,140383.612
1758427200000,2025-09-21 04:00:00,4476.74,4491.35,4464.46,4476.45,1175090.71,117509.071
1758441600000,2025-09-21 08:00:00,4476.45,4478.14,4442.01,4459.13,2114783.03,211478.303
1758456000000,2025-09-21 12:00:00,4459.12,4484.39,4459,4480.22,1621143.48,162114.348
1758470400000,2025-09-21 16:00:00,4480.21,4496.5,4462.37,4492.01,2262968.52,226296.852
1758484800000,2025-09-21 20:00:00,4492.01,4492.58,4441,4443.26,1806528.51,180652.851
1758499200000,2025-09-22 00:00:00,4443.26,4454.16,4259,4303,12093712.1,1209371.21
1758513600000,2025-09-22 04:00:00,4303,4307.95,4032,4190.5,13923503.19,1392350.319
1758528000000,2025-09-22 08:00:00,4190.49,4204.97,4132.19,4179.25,5825634.79,582563.479
1758542400000,2025-09-22 12:00:00,4179.24,4217.83,4156,4165.79,5416273.11,541627.311
1758556800000,2025-09-22 16:00:00,4165.79,4180.99,4116.79,4132.89,4895839.25,489583.925
1758571200000,2025-09-22 20:00:00,4132.89,4205.73,4131.65,4196.25,2216968.15,221696.815
1758585600000,2025-09-23 00:00:00,4196.25,4209,4112.71,4185.68,5196601.88,519660.188
1758600000000,2025-09-23 04:00:00,4185.68,4214.02,4152.24,4203,3616922.02,361692.202
1758614400000,2025-09-23 08:00:00,4203,4227.87,4176,4189.5,2973624.16,297362.416
1758628800000,2025-09-23 12:00:00,4189.5,4209.99,4159.07,4179.05,4690004.46,469000.446
1758643200000,2025-09-23 16:00:00,4179.01,4206,4135.25,4151.52,5242198.49,524219.849
1758657600000,2025-09-23 20:00:00,4151.5,4189.99,4137.03,4162.17,1871604.79,187160.479
1758672000000,2025-09-24 00:00:00,4162.17,4193.03,4126.02,4145.51,4013159.95,401315.995
1758686400000,2025-09-24 04:00:00,4145.51,4181.89,4071.01,4173,7166054.22,716605.422
1758700800000,2025-09-24 08:00:00,4173,4197,4161.15,4180,2670432.59,267043.259
1758715200000,2025-09-24 12:00:00,4180,4205,4142.89,4163.52,5225819.59,522581.959
1758729600000,2025-09-24 16:00:00,4163.52,4192.56,4151.55,4159.09,2650459.42,265045.942
1758744000000,2025-09-24 20:00:00,4159.08,4169.7,4127.01,4150.28,1934613.53,193461.353
1758758400000,2025-09-25 00:00:00,4150.28,4159.29,4018.62,4059.61,10629167.5,1062916.75
1758772800000,2025-09-25 04:00:00,4059.6,4069.06,3959.22,4006.61,11185277.06,1118527.706
1758787200000,2025-09-25 08:00:00,4006.6,4050,3987.61,4000.72,5341862.44,534186.244
1758801600000,2025-09-25 12:00:00,4000.72,4020.19,3920,4000.5,11874848.39,1187484.839
1758816000000,2025-09-25 16:00:00,4000.49,4004,3820.01,3908.63,16459546.22,1645954.622
1758830400000,2025-09-25 20:00:00,3908.64,3934.8,3847.11,3872.72,5035680.77,503568.077
1758844800000,2025-09-26 00:00:00,3872.73,3969,3865.35,3962.97,5693812.07,569381.207
1758859200000,2025-09-26 04:00:00,3962.98,3974.53,3905.16,3937.14,5280804.41,528080.441
1758873600000,2025-09-26 08:00:00,3937.14,3943.16,3871.21,3903.99,4586548.38,458654.838
1758888000000,2025-09-26 12:00:00,3903.98,3983,3873.12,3943.81,8777215.63,877721.563
1758902400000,2025-09-26 16:00:00,3943.81,4067.5,3940.02,4021.61,7516568.32,751656.832
1758916800000,2025-09-26 20:00:00,4021.61,4038.07,4002.48,4029.78,1855933.94,185593.394
1758931200000,2025-09-27 00:00:00,4029.78,4030.8,4003.73,4016.8,1583832.07,158383.207
1758945600000,2025-09-27 04:00:00,4016.79,4026.67,4004.16,4006.5,1131254.38,113125.438
1758960000000,2025-09-27 08:00:00,4006.49,4015.89,3970.17,4000.19,3552264.45,355226.445
1758974400000,2025-09-27 12:00:00,4000.2,4037.64,3992.43,4016.42,2849881.99,284988.199
1758988800000,2025-09-27 16:00:00,4016.42,4017.45,3977,4000.51,1978729.19,197872.919
1759003200000,2025-09-27 20:00:00,4000.5,4032,3998.58,4016.96,1286328.52,128632.852
1759017600000,2025-09-28 00:00:00,4016.97,4031.06,3992.31,4001.01,1920740.68,192074.068
1759032000000,2025-09-28 04:00:00,4001.01,4019.22,3994.65,4012.02,1423244.22,142324.422
1759046400000,2025-09-28 08:00:00,4012.03,4014.1,3982.27,3990.85,1931479.41,193147.941
1759060800000,2025-09-28 12:00:00,3990.84,4027,3962.06,4019.18,4089930.95,408993.095
1759075200000,2025-09-28 16:00:00,4019.18,4053,4019.06,4036.96,2918940.66,291894.066
1759089600000,2025-09-28 20:00:00,4036.96,4143.12,4033.39,4139.36,5143738.35,514373.835
1759104000000,2025-09-29 00:00:00,4139.35,4143.75,4101.2,4119.77,3277103.17,327710.317
1759118400000,2025-09-29 04:00:00,4119.77,4122.2,4086,4106.54,2242414.25,224241.425
1759132800000,2025-09-29 08:00:00,4106.54,4137.94,4092,4101.57,3432225.49,343222.549
1759147200000,2025-09-29 12:00:00,4101.56,4206.6,4080.08,4163.28,10378005,1037800.5
1759161600000,2025-09-29 16:00:00,4163.28,4192.17,4125.25,4186.16,4046063.34,404606.334
1759176000000,2025-09-29 20:00:00,4186.16,4234.33,4179.55,4212.84,3002005.84,300200.584
1759190400000,2025-09-30 00:00:00,4212.83,4243.62,4186.01,4197,3937783.71,393778.371
1759204800000,2025-09-30 04:00:00,4197,4205,4168.1,4180.63,3069928.98,306992.898
1759219200000,2025-09-30 08:00:00,4180.62,4181.56,4132.12,4162.64,4442511.91,444251.191
1759233600000,2025-09-30 12:00:00,4162.64,4173.67,4092.19,4117.88,6596649.3,659664.93
1759248000000,2025-09-30 16:00:00,4117.87,4169.65,4090.01,4158.29,4508151.26,450815.126
1759262400000,2025-09-30 20:00:00,4158.29,4199.62,4114.32,4143.18,4529991.35,452999.135
1759276800000,2025-10-01 00:00:00,4143.19,4172.54,4122.25,4127.39,3196808.88,319680.888
1759291200000,2025-10-01 04:00:00,4127.4,4155,4120.37,4143.69,2687489.13,268748.913
1759305600000,2025-10-01 08:00:00,4143.7,4328.16,4140.95,4296.01,12420909.52,1242090.952
1759320000000,2025-10-01 12:00:00,4296.01,4342.43,4276,4324.55,7314197.11,731419.711
1759334400000,2025-10-01 16:00:00,4324.55,4337.98,4287,4331.73,4228349.83,422834.983
1759348800000,2025-10-01 20:00:00,4331.73,4354.99,4286.11,4346.11,3109946.04,310994.604
1759363200000,2025-10-02 00:00:00,4346.11,4397.66,4330.5,4375.14,6258118.23,625811.823
1759377600000,2025-10-02 04:00:00,4375.15,4423.06,4357.5,4374.4,4532241.97,453224.197
1759392000000,2025-10-02 08:00:00,4374.41,4395.24,4367.23,4377.7,2224161.47,222416.147
1759406400000,2025-10-02 12:00:00,4377.71,4441.44,4332.01,4435.38,10100283.93,1010028.393
1759420800000,2025-10-02 16:00:00,4435.39,4516.25,4423.23,4493.48,8228596.91,822859.691
1759435200000,2025-10-02 20:00:00,4493.48,4495.64,4456,4481.85,2736495.52,273649.552
1759449600000,2025-10-03 00:00:00,4481.85,4558.77,4459.5,4499.37,5288754.02,528875.402
1759464000000,2025-10-03 04:00:00,4499.38,4510,4452.02,4462.18,3595268.87,359526.887
1759478400000,2025-10-03 08:00:00,4462.17,4493.95,4427,4476.6,4165996.14,416599.614
1759492800000,2025-10-03 12:00:00,4476.6,4541.64,4433.06,4533.18,7117978.19,711797.819
1759507200000,2025-10-03 16:00:00,4533.19,4590.93,4448.95,4517.76,11902795.9,1190279.59
1759521600000,2025-10-03 20:00:00,4517.76,4541.47,4491.23,4511.3,2004168.15,200416.815
1759536000000,2025-10-04 00:00:00,4511.32,4515.52,4461.59,4485,2917207.76,291720.776
1759550400000,2025-10-04 04:00:00,4485,4516.74,4478,4496.41,2264994.68,226499.468
1759564800000,2025-10-04 08:00:00,4496.41,4502.94,4478.01,4482.08,1823629.84,182362.984
1759579200000,2025-10-04 12:00:00,4482.07,4510,4439.53,4453.67,4073226.72,407322.672
1759593600000,2025-10-04 16:00:00,4453.68,4475.43,4437.86,4466.02,2028834.54,202883.454
1759608000000,2025-10-04 20:00:00,4466.02,4493.33,4466.02,4485.39,1162890.71,116289.071
1759622400000,2025-10-05 00:00:00,4485.38,4574.55,4465.02,4529.73,6003071.31,600307.131
1759636800000,2025-10-05 04:00:00,4529.73,4613.79,4526.52,4604.2,6008219.04,600821.904
1759651200000,2025-10-05 08:00:00,4604.19,4618,4522,4549.52,6097524.63,609752.463
1759665600000,2025-10-05 12:00:00,4549.52,4550.33,4525.1,4531.01,2237831.52,223783.152
1759680000000,2025-10-05 16:00:00,4531.01,4540,4480.01,4485.29,3816994.36,381699.436
1759694400000,2025-10-05 20:00:00,4485.29,4521.57,4472,4512.25,1737716.02,173771.602
1759708800000,2025-10-06 00:00:00,4512.25,4552,4483.53,4535.14,4332955.39,433295.539
1759723200000,2025-10-06 04:00:00,4535.14,4576.82,4507.3,4531.81,3899471.68,389947.168
1759737600000,2025-10-06 08:00:00,4531.81,4592.12,4531.81,4570.14,3197767.61,319776.761
1759752000000,2025-10-06 12:00:00,4570.15,4693,4568.22,4671.15,9278711.37,927871.137
1759766400000,2025-10-06 16:00:00,4671.14,4734.99,4658.23,4721.24,4931694.41,493169.441
1759780800000,2025-10-06 20:00:00,4721.24,4734.75,4669.1,4682.02,2403992.22,240399.222
1759795200000,2025-10-07 00:00:00,4682.01,4697.9,4662.02,4689,2360387.08,236038.708
1759809600000,2025-10-07 04:00:00,4689,4730.77,4663.02,4676.99,4457687.16,445768.716
1759824000000,2025-10-07 08:00:00,4676.99,4711.45,4637.12,4706.36,4228439.57,422843.957
1759838400000,2025-10-07 12:00:00,4706.36,4754.37,4476,4510.48,19254090.56,1925409.056
1759852800000,2025-10-07 16:00:00,4510.48,4521.69,4444.03,4477.61,8594314.84,859431.484
1759867200000,2025-10-07 20:00:00,4477.61,4514.96,4424.15,4445.76,3304841.38,330484.138
1759881600000,2025-10-08 00:00:00,4445.78,4496.2,4430.78,4442.25,3973948.16,397394.816
1759896000000,2025-10-08 04:00:00,4442.25,4464.8,4408.14,4461.25,4402815.87,440281.587
1759910400000,2025-10-08 08:00:00,4461.25,4504.7,4455.9,4485.37,3941690.92,394169.092
1759924800000,2025-10-08 12:00:00,4485.37,4521.38,4433.84,4445.05,7170365.22,717036.522
1759939200000,2025-10-08 16:00:00,4445.04,4555.9,4436.5,4512.72,6730261.69,673026.169
1759953600000,2025-10-08 20:00:00,4512.68,4536.97,4497.42,4523.51,1758374.12,175837.412
1759968000000,2025-10-09 00:00:00,4523.5,4529.69,4400.5,4448.49,5549403.17,554940.317
1759982400000,2025-10-09 04:00:00,4448.5,4458.42,4408.88,4424,2951566.13,295156.613
1759996800000,2025-10-09 08:00:00,4424,4424.91,4317,4371.01,8678090.45,867809.045
1760011200000,2025-10-09 12:00:00,4371,4412.1,4288,4312.36,10337364.74,1033736.474
1760025600000,2025-10-09 16:00:00,4312.37,4344,4263,4336.74,6440107.81,644010.781
1760040000000,2025-10-09 20:00:00,4336.74,4381,4325.53,4366.61,2234212.53,223421.253
1760054400000,2025-10-10 00:00:00,4366.61,4391.88,4341.07,4345.46,3825245.79,382524.579
1760068800000,2025-10-10 04:00:00,4345.47,4375.55,4313.05,4321.88,4347669.95,434766.995
1760083200000,2025-10-10 08:00:00,4321.89,4349.59,4311,4341.25,2786800.66,278680.066
1760097600000,2025-10-10 12:00:00,4341.25,4388.3,4067.33,4101.01,20136798.25,2013679.825
